#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : LC2030623EE-1
#DATE        : 26-APR-2023
#TIME        : 13:57
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.525036
#BEAMKV      : 50.0000
#PROBECUR    : 596000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 72.02
#SPECTRUM    : Spectral Data Starts Here
-0.40000, 0.
-0.39000, 0.
-0.38000, 0.
-0.37000, 0.
-0.36000, 0.
-0.35000, 0.
-0.34000, 0.
-0.33000, 0.
-0.32000, 0.
-0.31000, 0.
-0.30000, 0.
-0.29000, 0.
-0.28000, 0.
-0.27000, 0.
-0.26000, 0.
-0.25000, 0.
-0.24000, 0.
-0.23000, 0.
-0.22000, 0.
-0.21000, 0.
-0.20000, 0.
-0.19000, 0.
-0.18000, 0.
-0.17000, 0.
-0.16000, 0.
-0.15000, 0.
-0.14000, 0.
-0.13000, 0.
-0.12000, 0.
-0.11000, 0.
-0.10000, 0.
-0.09000, 0.
-0.08000, 0.
-0.07000, 0.
-0.06000, 0.
-0.05000, 0.
-0.04000, 0.
-0.03000, 0.
-0.02000, 0.
-0.01000, 0.
0.00000, 0.
0.01000, 0.
0.02000, 0.
0.03000, 0.
0.04000, 0.
0.05000, 0.
0.06000, 0.
0.07000, 0.
0.08000, 0.
0.09000, 0.
0.10000, 0.
0.11000, 0.
0.12000, 0.
0.13000, 0.
0.14000, 0.
0.15000, 0.
0.16000, 0.
0.17000, 0.
0.18000, 0.
0.19000, 0.
0.20000, 0.
0.21000, 0.
0.22000, 0.
0.23000, 0.
0.24000, 0.
0.25000, 0.
0.26000, 0.
0.27000, 0.
0.28000, 0.
0.29000, 0.
0.30000, 0.
0.31000, 0.
0.32000, 0.
0.33000, 1.
0.34000, 2.
0.35000, 4.
0.36000, 3.
0.37000, 5.
0.38000, 16.
0.39000, 11.
0.40000, 29.
0.41000, 26.
0.42000, 38.
0.43000, 36.
0.44000, 40.
0.45000, 52.
0.46000, 58.
0.47000, 57.
0.48000, 29.
0.49000, 51.
0.50000, 41.
0.51000, 51.
0.52000, 42.
0.53000, 43.
0.54000, 55.
0.55000, 44.
0.56000, 52.
0.57000, 49.
0.58000, 45.
0.59000, 52.
0.60000, 39.
0.61000, 43.
0.62000, 40.
0.63000, 43.
0.64000, 43.
0.65000, 43.
0.66000, 34.
0.67000, 42.
0.68000, 43.
0.69000, 35.
0.70000, 32.
0.71000, 32.
0.72000, 51.
0.73000, 45.
0.74000, 48.
0.75000, 41.
0.76000, 44.
0.77000, 42.
0.78000, 32.
0.79000, 36.
0.80000, 48.
0.81000, 44.
0.82000, 34.
0.83000, 52.
0.84000, 40.
0.85000, 40.
0.86000, 43.
0.87000, 52.
0.88000, 37.
0.89000, 37.
0.90000, 49.
0.91000, 48.
0.92000, 48.
0.93000, 51.
0.94000, 41.
0.95000, 48.
0.96000, 47.
0.97000, 45.
0.98000, 40.
0.99000, 63.
1.00000, 44.
1.01000, 47.
1.02000, 53.
1.03000, 56.
1.04000, 64.
1.05000, 45.
1.06000, 46.
1.07000, 65.
1.08000, 56.
1.09000, 36.
1.10000, 42.
1.11000, 47.
1.12000, 45.
1.13000, 45.
1.14000, 37.
1.15000, 39.
1.16000, 31.
1.17000, 43.
1.18000, 50.
1.19000, 41.
1.20000, 50.
1.21000, 36.
1.22000, 52.
1.23000, 61.
1.24000, 59.
1.25000, 59.
1.26000, 64.
1.27000, 70.
1.28000, 53.
1.29000, 63.
1.30000, 56.
1.31000, 38.
1.32000, 47.
1.33000, 50.
1.34000, 61.
1.35000, 59.
1.36000, 48.
1.37000, 36.
1.38000, 56.
1.39000, 74.
1.40000, 126.
1.41000, 167.
1.42000, 215.
1.43000, 295.
1.44000, 427.
1.45000, 531.
1.46000, 645.
1.47000, 729.
1.48000, 798.
1.49000, 809.
1.50000, 879.
1.51000, 848.
1.52000, 744.
1.53000, 618.
1.54000, 483.
1.55000, 391.
1.56000, 296.
1.57000, 239.
1.58000, 170.
1.59000, 147.
1.60000, 119.
1.61000, 133.
1.62000, 150.
1.63000, 247.
1.64000, 372.
1.65000, 597.
1.66000, 942.
1.67000, 1455.
1.68000, 2180.
1.69000, 2976.
1.70000, 4043.
1.71000, 5116.
1.72000, 6112.
1.73000, 6915.
1.74000, 7342.
1.75000, 7486.
1.76000, 7091.
1.77000, 6358.
1.78000, 5507.
1.79000, 4606.
1.80000, 3498.
1.81000, 2588.
1.82000, 1790.
1.83000, 1403.
1.84000, 925.
1.85000, 675.
1.86000, 500.
1.87000, 362.
1.88000, 273.
1.89000, 219.
1.90000, 167.
1.91000, 147.
1.92000, 88.
1.93000, 101.
1.94000, 87.
1.95000, 98.
1.96000, 99.
1.97000, 113.
1.98000, 141.
1.99000, 127.
2.00000, 128.
2.01000, 140.
2.02000, 135.
2.03000, 110.
2.04000, 133.
2.05000, 95.
2.06000, 93.
2.07000, 102.
2.08000, 63.
2.09000, 58.
2.10000, 59.
2.11000, 50.
2.12000, 45.
2.13000, 36.
2.14000, 31.
2.15000, 33.
2.16000, 39.
2.17000, 38.
2.18000, 33.
2.19000, 32.
2.20000, 29.
2.21000, 32.
2.22000, 31.
2.23000, 50.
2.24000, 37.
2.25000, 55.
2.26000, 48.
2.27000, 79.
2.28000, 76.
2.29000, 98.
2.30000, 96.
2.31000, 100.
2.32000, 92.
2.33000, 103.
2.34000, 105.
2.35000, 79.
2.36000, 91.
2.37000, 75.
2.38000, 54.
2.39000, 52.
2.40000, 46.
2.41000, 51.
2.42000, 45.
2.43000, 62.
2.44000, 47.
2.45000, 51.
2.46000, 35.
2.47000, 38.
2.48000, 39.
2.49000, 48.
2.50000, 46.
