#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : LC2030623EE-2
#DATE        : 26-APR-2023
#TIME        : 13:58
#OWNER       : XGT7200
#NPOINTS     : 4096.
#NCOLUMNS    : 1.
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.0100000
#OFFSET      : -0.400000
#SIGNALTYPE  : EDS
#CHOFFSET    : 40.0000
#LIVETIME    : 30.000000
#REALTIME    : 39.521484
#BEAMKV      : 50.0000
#PROBECUR    : 596000.
#MAGCAM      : 100.000
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 45.0
#XPOSITION mm: 0.0000
#YPOSITION mm: 0.0000
#ZPOSITION mm: 0.0000
##OXINSTPT   : 4
##OXINSTSTROB: 71.90
#SPECTRUM    : Spectral Data Starts Here
2.16000, 42.
2.17000, 35.
2.18000, 34.
2.19000, 31.
2.20000, 26.
2.21000, 47.
2.22000, 41.
2.23000, 40.
2.24000, 39.
2.25000, 60.
2.26000, 63.
2.27000, 60.
2.28000, 76.
2.29000, 104.
2.30000, 109.
2.31000, 106.
2.32000, 117.
2.33000, 97.
2.34000, 119.
2.35000, 83.
2.36000, 93.
2.37000, 85.
2.38000, 74.
2.39000, 52.
2.40000, 57.
2.41000, 67.
2.42000, 43.
2.43000, 47.
2.44000, 38.
2.45000, 48.
2.46000, 51.
2.47000, 48.
2.48000, 42.
2.49000, 45.
2.50000, 42.
2.51000, 36.
2.52000, 41.
2.53000, 36.
2.54000, 47.
2.55000, 52.
2.56000, 52.
2.57000, 65.
2.58000, 63.
2.59000, 88.
2.60000, 97.
2.61000, 127.
2.62000, 166.
2.63000, 224.
2.64000, 220.
2.65000, 325.
2.66000, 328.
2.67000, 415.
2.68000, 457.
2.69000, 494.
2.70000, 481.
2.71000, 501.
2.72000, 466.
2.73000, 437.
2.74000, 383.
2.75000, 378.
2.76000, 299.
2.77000, 273.
2.78000, 278.
2.79000, 246.
2.80000, 216.
2.81000, 252.
2.82000, 241.
2.83000, 250.
2.84000, 282.
2.85000, 262.
2.86000, 243.
2.87000, 213.
2.88000, 213.
2.89000, 188.
2.90000, 153.
2.91000, 143.
2.92000, 135.
2.93000, 119.
2.94000, 112.
2.95000, 101.
2.96000, 79.
2.97000, 89.
2.98000, 97.
2.99000, 63.
3.00000, 71.
3.01000, 56.
3.02000, 52.
3.03000, 50.
3.04000, 49.
3.05000, 41.
3.06000, 42.
3.07000, 39.
3.08000, 36.
3.09000, 23.
3.10000, 36.
3.11000, 26.
3.12000, 40.
3.13000, 45.
3.14000, 43.
3.15000, 56.
3.16000, 45.
3.17000, 57.
3.18000, 60.
3.19000, 75.
3.20000, 104.
3.21000, 145.
3.22000, 195.
3.23000, 255.
3.24000, 351.
3.25000, 443.
3.26000, 593.
3.27000, 723.
3.28000, 907.
3.29000, 972.
3.30000, 1073.
3.31000, 1076.
3.32000, 1150.
3.33000, 1121.
3.34000, 1082.
3.35000, 931.
3.36000, 815.
3.37000, 725.
3.38000, 493.
3.39000, 463.
3.40000, 337.
3.41000, 231.
3.42000, 161.
3.43000, 138.
3.44000, 110.
3.45000, 66.
3.46000, 68.
3.47000, 79.
3.48000, 66.
3.49000, 73.
3.50000, 70.
3.51000, 72.
3.52000, 94.
3.53000, 122.
3.54000, 156.
3.55000, 191.
3.56000, 199.
3.57000, 233.
3.58000, 272.
3.59000, 333.
3.60000, 387.
3.61000, 493.
3.62000, 560.
3.63000, 741.
3.64000, 866.
3.65000, 993.
3.66000, 1176.
3.67000, 1235.
3.68000, 1288.
3.69000, 1317.
3.70000, 1396.
3.71000, 1270.
3.72000, 1228.
3.73000, 1138.
3.74000, 949.
3.75000, 735.
3.76000, 606.
3.77000, 521.
3.78000, 360.
3.79000, 274.
3.80000, 186.
3.81000, 128.
3.82000, 99.
3.83000, 59.
3.84000, 45.
3.85000, 38.
3.86000, 43.
3.87000, 38.
3.88000, 39.
3.89000, 45.
3.90000, 47.
3.91000, 78.
3.92000, 64.
3.93000, 85.
3.94000, 86.
3.95000, 102.
3.96000, 144.
3.97000, 162.
3.98000, 173.
3.99000, 188.
4.00000, 211.
4.01000, 216.
4.02000, 215.
4.03000, 229.
4.04000, 238.
4.05000, 180.
4.06000, 149.
4.07000, 141.
4.08000, 143.
4.09000, 115.
4.10000, 86.
4.11000, 64.
4.12000, 59.
4.13000, 43.
4.14000, 32.
4.15000, 21.
4.16000, 19.
4.17000, 31.
4.18000, 29.
4.19000, 28.
4.20000, 28.
4.21000, 18.
4.22000, 22.
4.23000, 26.
4.24000, 22.
4.25000, 24.
4.26000, 19.
4.27000, 36.
4.28000, 32.
4.29000, 23.
4.30000, 22.
4.31000, 36.
4.32000, 30.
4.33000, 33.
4.34000, 40.
4.35000, 45.
4.36000, 53.
4.37000, 66.
4.38000, 93.
4.39000, 92.
4.40000, 115.
4.41000, 146.
4.42000, 170.
4.43000, 220.
4.44000, 292.
4.45000, 366.
4.46000, 344.
4.47000, 446.
4.48000, 501.
4.49000, 538.
4.50000, 565.
4.51000, 577.
4.52000, 595.
4.53000, 507.
4.54000, 552.
4.55000, 417.
4.56000, 394.
4.57000, 360.
4.58000, 285.
4.59000, 257.
4.60000, 191.
4.61000, 158.
4.62000, 128.
4.63000, 104.
4.64000, 110.
4.65000, 103.
4.66000, 75.
4.67000, 76.
4.68000, 90.
4.69000, 77.
4.70000, 78.
4.71000, 60.
4.72000, 64.
4.73000, 56.
4.74000, 64.
4.75000, 84.
4.76000, 83.
4.77000, 60.
4.78000, 85.
4.79000, 80.
4.80000, 101.
4.81000, 101.
4.82000, 114.
4.83000, 124.
4.84000, 130.
4.85000, 141.
4.86000, 147.
4.87000, 137.
4.88000, 144.
4.89000, 150.
4.90000, 154.
4.91000, 153.
4.92000, 192.
4.93000, 144.
4.94000, 151.
4.95000, 152.
4.96000, 140.
4.97000, 136.
4.98000, 123.
4.99000, 101.
5.00000, 99.
5.01000, 88.
5.02000, 73.
5.03000, 59.
5.04000, 74.
5.05000, 65.
5.06000, 51.
5.07000, 46.
5.08000, 43.
5.09000, 57.
5.10000, 59.
5.11000, 53.
5.12000, 58.
5.13000, 61.
5.14000, 77.
5.15000, 60.
5.16000, 61.
5.17000, 63.
5.18000, 70.
5.19000, 60.
5.20000, 61.
5.21000, 62.
5.22000, 65.
5.23000, 64.
5.24000, 55.
5.25000, 63.
5.26000, 50.
5.27000, 64.
5.28000, 53.
5.29000, 73.
5.30000, 65.
5.31000, 69.
5.32000, 57.
5.33000, 74.
5.34000, 61.
5.35000, 70.
5.36000, 66.
5.37000, 87.
5.38000, 75.
5.39000, 79.
5.40000, 77.
5.41000, 88.
5.42000, 86.
5.43000, 67.
5.44000, 76.
5.45000, 71.
5.46000, 66.
5.47000, 58.
5.48000, 83.
5.49000, 85.
5.50000, 84.
5.51000, 76.
5.52000, 71.
5.53000, 63.
5.54000, 72.
5.55000, 67.
5.56000, 57.
5.57000, 56.
5.58000, 66.
5.59000, 66.
5.60000, 43.
5.61000, 65.
5.62000, 77.
5.63000, 59.
5.64000, 56.
5.65000, 48.
5.66000, 50.
5.67000, 57.
5.68000, 75.
5.69000, 58.
5.70000, 67.
5.71000, 58.
5.72000, 57.
5.73000, 67.
5.74000, 69.
5.75000, 67.
5.76000, 70.
5.77000, 72.
5.78000, 112.
5.79000, 117.
5.80000, 122.
5.81000, 131.
5.82000, 141.
5.83000, 166.
5.84000, 195.
5.85000, 223.
5.86000, 242.
5.87000, 283.
5.88000, 265.
5.89000, 256.
5.90000, 298.
5.91000, 262.
5.92000, 261.
5.93000, 235.
5.94000, 227.
5.95000, 196.
5.96000, 185.
5.97000, 166.
5.98000, 147.
5.99000, 126.
6.00000, 119.
6.01000, 78.
6.02000, 80.
6.03000, 81.
6.04000, 95.
6.05000, 62.
6.06000, 72.
6.07000, 77.
6.08000, 83.
6.09000, 51.
6.10000, 77.
6.11000, 66.
6.12000, 75.
6.13000, 89.
6.14000, 82.
6.15000, 83.
6.16000, 76.
6.17000, 93.
6.18000, 125.
6.19000, 135.
6.20000, 146.
6.21000, 189.
6.22000, 249.
6.23000, 338.
6.24000, 473.
6.25000, 617.
6.26000, 864.
6.27000, 1181.
6.28000, 1627.
6.29000, 2202.
6.30000, 2841.
6.31000, 3688.
6.32000, 4420.
6.33000, 5428.
6.34000, 6437.
6.35000, 7561.
6.36000, 8565.
6.37000, 9184.
6.38000, 9860.
6.39000, 10430.
6.40000, 10439.
6.41000, 10450.
6.42000, 9974.
6.43000, 9301.
6.44000, 8654.
6.45000, 7602.
6.46000, 6634.
6.47000, 5629.
6.48000, 4740.
6.49000, 3691.
6.50000, 2923.
6.51000, 2268.
6.52000, 1722.
6.53000, 1315.
6.54000, 889.
6.55000, 665.
6.56000, 490.
6.57000, 351.
6.58000, 244.
6.59000, 201.
6.60000, 155.
6.61000, 111.
6.62000, 128.
6.63000, 91.
6.64000, 98.
6.65000, 81.
6.66000, 86.
6.67000, 76.
6.68000, 106.
6.69000, 94.
6.70000, 93.
6.71000, 97.
6.72000, 97.
6.73000, 83.
6.74000, 103.
6.75000, 90.
6.76000, 110.
6.77000, 100.
6.78000, 99.
6.79000, 100.
6.80000, 97.
6.81000, 104.
6.82000, 107.
6.83000, 119.
6.84000, 116.
6.85000, 123.
6.86000, 129.
6.87000, 132.
6.88000, 156.
6.89000, 182.
6.90000, 200.
6.91000, 245.
6.92000, 327.
6.93000, 348.
6.94000, 457.
6.95000, 540.
6.96000, 647.
6.97000, 747.
6.98000, 945.
6.99000, 975.
7.00000, 1218.
7.01000, 1439.
7.02000, 1524.
7.03000, 1637.
7.04000, 1595.
7.05000, 1769.
7.06000, 1670.
7.07000, 1684.
7.08000, 1624.
7.09000, 1472.
7.10000, 1341.
7.11000, 1269.
7.12000, 1042.
7.13000, 900.
7.14000, 805.
7.15000, 619.
